avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio
23.2,5.758620689655173,0.3735632183908046,0.02,0.025714285714285714,2.948717948717949,0.08974358974358974
24.615384615384617,5.321875,0.315625,0.025,0.003125,2.477272727272727,0.06371191135734072
14.56,5.7445054945054945,0.41483516483516486,0.013297872340425532,0.015957446808510637,2.3833333333333333,0.0823045267489712
19.22222222222222,5.664739884393064,0.37283236994219654,0.06406685236768803,0.03064066852367688,2.230769230769231,0.07990314769975787
23.11111111111111,4.615384615384615,0.21394230769230768,0.0855106888361045,0.011876484560570071,1.352112676056338,0.03171247357293869
13.615384615384615,5.9576271186440675,0.4180790960451977,0.005479452054794521,0.0136986301369863,3.185185185185185,0.12164948453608247
14.11111111111111,5.690288713910761,0.36220472440944884,0.03333333333333333,0.015384615384615385,2.353846153846154,0.049079754601226995
13.59375,5.825287356321839,0.42758620689655175,0.031746031746031744,0.02040816326530612,2.3375,0.07377049180327869
17.38095238095238,5.684931506849315,0.3917808219178082,0.013550135501355014,0.0027100271002710027,3.5652173913043477,0.1206896551724138
13.642857142857142,6.12303664921466,0.4476439790575916,0.010101010101010102,0.020202020202020204,2.554054054054054,0.08445297504798464
15.037037037037036,5.997536945812808,0.45566502463054187,0.007263922518159807,0.026634382566585957,2.151898734177215,0.09981515711645102
20.7,5.480676328502415,0.37681159420289856,0.024096385542168676,0.012048192771084338,2.1333333333333333,0.10337552742616034
18.80952380952381,5.5240506329113925,0.40759493670886077,0.027160493827160494,0.01728395061728395,2.56140350877193,0.0411522633744856
16.55,5.803625377643504,0.3987915407854985,0.011976047904191617,0.0029940119760479044,2.169491525423729,0.08196721311475409
14.523809523809524,6.563934426229508,0.5147540983606558,0.00974025974025974,0.006493506493506494,2.891304347826087,0.0982367758186398
8.645833333333334,6.028915662650602,0.42650602409638555,0.00437636761487965,0.02188183807439825,2.3783783783783785,0.0851063829787234
17.72,5.6952595936794586,0.39954853273137697,0.022271714922048998,0.011135857461024499,2.3506493506493507,0.08844765342960288
26.0,5.269230769230769,0.34615384615384615,0.04580152671755725,0.015267175572519083,2.6666666666666665,0.087248322147651
21.357142857142858,5.260869565217392,0.32441471571906355,0.04304635761589404,0.0033112582781456954,2.7837837837837838,0.0967741935483871
13.08,6.284403669724771,0.5229357798165137,0.054878048780487805,0.003048780487804878,2.685185185185185,0.17342342342342343
11.89655172413793,6.257971014492754,0.5217391304347826,0.01694915254237288,0.005649717514124294,2.7049180327868854,0.1323529411764706
17.25,5.246376811594203,0.34299516908212563,0.07981220657276995,0.009389671361502348,1.7419354838709677,0.06374501992031872
28.4,5.387323943661972,0.3345070422535211,0.04878048780487805,0.010452961672473868,2.388888888888889,0.046875
10.23076923076923,5.7593984962406015,0.41353383458646614,0.02702702702702703,0.03194103194103194,2.5441176470588234,0.09848484848484848
12.153846153846153,5.522151898734177,0.36075949367088606,0.027692307692307693,0.015384615384615385,1.6231884057971016,0.04918032786885246
10.928571428571429,6.254901960784314,0.5065359477124183,0.01904761904761905,0.02857142857142857,2.0,0.13349514563106796
21.933333333333334,5.419452887537994,0.3525835866261398,0.03927492447129909,0.0,2.522727272727273,0.0921409214092141
15.4,5.834415584415584,0.4253246753246753,0.025396825396825397,0.01904761904761905,1.894736842105263,0.09350649350649351
17.782608695652176,5.65036674816626,0.3569682151589242,0.03117505995203837,0.02877697841726619,2.621212121212121,0.0967741935483871
15.62962962962963,5.590047393364929,0.3933649289099526,0.020454545454545454,0.0022727272727272726,1.8651685393258426,0.07961165048543689
15.409090909090908,5.631268436578171,0.3746312684365782,0.03197674418604651,0.0029069767441860465,2.63265306122449,0.07990314769975787
21.5,5.476744186046512,0.36627906976744184,0.025787965616045846,0.011461318051575931,2.511111111111111,0.11568123393316196
16.789473684210527,5.448275862068965,0.3605015673981191,0.018633540372670808,0.006211180124223602,3.189189189189189,0.06958762886597938
15.041666666666666,5.373961218836565,0.3573407202216066,0.0440771349862259,0.0027548209366391185,2.2203389830508473,0.057649667405764965
15.291666666666666,5.6267029972752045,0.40599455040871935,0.021164021164021163,0.010582010582010581,2.3636363636363638,0.09168443496801706
14.285714285714286,6.3075,0.46,0.034229828850855744,0.0024449877750611247,3.1666666666666665,0.11786372007366483
14.272727272727273,5.165605095541402,0.30254777070063693,0.030303030303030304,0.012121212121212121,3.282608695652174,0.0447427293064877
18.2,5.545787545787546,0.4139194139194139,0.0683453237410072,0.02158273381294964,2.048780487804878,0.10869565217391304
16.785714285714285,5.361702127659575,0.33617021276595743,0.03829787234042553,0.0,2.242424242424242,0.10646387832699619
13.692307692307692,5.941011235955056,0.4410112359550562,0.016129032258064516,0.010752688172043012,2.8846153846153846,0.08061002178649238
23.666666666666668,5.47887323943662,0.37089201877934275,0.0892018779342723,0.009389671361502348,1.5454545454545454,0.06751054852320675
13.863636363636363,6.747540983606557,0.5442622950819672,0.00946372239747634,0.006309148264984227,2.630434782608696,0.10684931506849316
10.255813953488373,5.891156462585034,0.4331065759637188,0.026607538802660754,0.008869179600886918,2.2439024390243905,0.12748344370860928
20.1875,5.7708978328173375,0.4086687306501548,0.0764525993883792,0.009174311926605505,1.75,0.10187667560321716
11.515151515151516,5.7894736842105265,0.3868421052631579,0.04712041884816754,0.005235602094240838,2.6307692307692307,0.11324376199616124
17.434782608695652,5.054862842892768,0.27680798004987534,0.04466501240694789,0.009925558312655087,1.7837837837837838,0.06708595387840671
17.80952380952381,6.040106951871658,0.45989304812834225,0.041884816753926704,0.010471204188481676,2.6538461538461537,0.08771929824561403
11.52,5.940972222222222,0.3784722222222222,0.013468013468013467,0.013468013468013467,2.607843137254902,0.11616161616161616
21.75,5.75095785440613,0.3793103448275862,0.03435114503816794,0.003816793893129771,2.606060606060606,0.13043478260869565
9.205128205128204,5.838440111420613,0.38997214484679665,0.025510204081632654,0.02295918367346939,2.9454545454545453,0.05032822757111598
10.972222222222221,5.860759493670886,0.43291139240506327,0.012376237623762377,0.007425742574257425,2.859375,0.09482758620689655
22.0,5.353535353535354,0.36363636363636365,0.04020100502512563,0.005025125628140704,2.142857142857143,0.10666666666666667
12.214285714285714,5.625730994152047,0.39473684210526316,0.025714285714285714,0.008571428571428572,2.581818181818182,0.06682027649769585
15.875,5.335958005249344,0.35170603674540685,0.049738219895287955,0.01832460732984293,1.5633802816901408,0.035864978902953586
18.88235294117647,5.442367601246106,0.3613707165109034,0.024539877300613498,0.012269938650306749,2.533333333333333,0.08157894736842106
21.7,6.211981566820277,0.4470046082949309,0.01834862385321101,0.0045871559633027525,1.9714285714285715,0.11462450592885376
14.863636363636363,6.058103975535168,0.4617737003058104,0.032640949554896145,0.02373887240356083,1.894736842105263,0.09424083769633508
17.0,5.737024221453288,0.42214532871972316,0.08275862068965517,0.0034482758620689655,2.0208333333333335,0.0830860534124629
17.263157894736842,5.740853658536586,0.39939024390243905,0.04833836858006042,0.027190332326283987,2.2545454545454544,0.07673267326732673
15.2,4.964285714285714,0.24812030075187969,0.02531645569620253,0.009041591320072333,2.5454545454545454,0.029166666666666667
11.290322580645162,5.725714285714286,0.38,0.030726256983240222,0.013966480446927373,2.8095238095238093,0.054989816700611
23.0,4.9813664596273295,0.36024844720496896,0.15432098765432098,0.018518518518518517,1.4285714285714286,0.07936507936507936
15.304347826086957,5.409090909090909,0.35795454545454547,0.036211699164345405,0.0,2.087719298245614,0.06382978723404255
13.307692307692308,6.228323699421965,0.45664739884393063,0.008287292817679558,0.027624309392265192,1.9848484848484849,0.054502369668246446
13.344827586206897,5.834625322997416,0.3798449612403101,0.02962962962962963,0.022222222222222223,3.259259259259259,0.11214953271028037
18.0,5.771241830065359,0.40522875816993464,0.0064516129032258064,0.012903225806451613,2.44,0.08333333333333333
12.382352941176471,5.251781472684086,0.334916864608076,0.0273972602739726,0.0136986301369863,3.2295081967213113,0.0547008547008547
14.148148148148149,5.570680628272251,0.337696335078534,0.007633587786259542,0.020356234096692113,2.4328358208955225,0.10116731517509728
20.0,5.159090909090909,0.3,0.08520179372197309,0.013452914798206279,1.8055555555555556,0.06349206349206349
16.4,5.224390243902439,0.32926829268292684,0.04878048780487805,0.0024390243902439024,2.2096774193548385,0.08167330677290836
18.59090909090909,5.574572127139365,0.3765281173594132,0.04096385542168675,0.021686746987951807,2.278688524590164,0.13125
20.285714285714285,5.616197183098592,0.4295774647887324,0.037800687285223365,0.010309278350515464,2.282608695652174,0.07374631268436578
21.76923076923077,6.23321554770318,0.49469964664310956,0.010452961672473868,0.010452961672473868,1.9565217391304348,0.1021671826625387
15.533333333333333,5.759656652360515,0.44206008583690987,0.024793388429752067,0.0,2.076923076923077,0.06734006734006734
13.875,5.837837837837838,0.43843843843843844,0.0345821325648415,0.023054755043227664,1.9508196721311475,0.09133489461358314
11.303030303030303,6.018766756032171,0.46112600536193027,0.015503875968992248,0.015503875968992248,2.6153846153846154,0.09247311827956989
14.038461538461538,6.32054794520548,0.4931506849315068,0.02168021680216802,0.0,2.875,0.0720164609053498
12.805555555555555,5.976138828633406,0.42516268980477223,0.014799154334038054,0.021141649048625793,2.6627906976744184,0.08544303797468354
20.0,5.138888888888889,0.3277777777777778,0.08839779005524862,0.022099447513812154,1.7857142857142858,0.07981220657276995
13.857142857142858,6.508591065292096,0.5189003436426117,0.020338983050847456,0.003389830508474576,3.0,0.10649350649350649
17.727272727272727,6.8538461538461535,0.5743589743589743,0.007518796992481203,0.002506265664160401,3.2033898305084745,0.1237721021611002
15.466666666666667,5.745689655172414,0.3706896551724138,0.03418803418803419,0.029914529914529916,2.1645569620253164,0.0657672849915683
14.793103448275861,4.853146853146853,0.2703962703962704,0.05592841163310962,0.015659955257270694,1.6,0.038461538461538464
16.035714285714285,6.151447661469933,0.44766146993318484,0.02654867256637168,0.0,3.015873015873016,0.0642361111111111
12.125,5.65979381443299,0.3951890034364261,0.023178807947019868,0.019867549668874173,1.9491525423728813,0.06476683937823834
19.318181818181817,5.8494117647058825,0.4023529411764706,0.01411764705882353,0.002352941176470588,2.727272727272727,0.11673151750972763
18.0,5.62962962962963,0.38580246913580246,0.05105105105105105,0.0,2.533333333333333,0.0960591133004926
12.285714285714286,5.75,0.4011627906976744,0.05172413793103448,0.02586206896551724,2.072463768115942,0.09534368070953436
8.463414634146341,5.734870317002882,0.3861671469740634,0.029023746701846966,0.0079155672823219,3.6875,0.06224899598393574
14.608695652173912,6.419642857142857,0.44047619047619047,0.022857142857142857,0.008571428571428572,2.5660377358490565,0.107981220657277
13.137931034482758,6.569553805774278,0.5433070866141733,0.0051813471502590676,0.0051813471502590676,3.1159420289855073,0.10556621880998081
23.53846153846154,5.339869281045751,0.30718954248366015,0.025974025974025976,0.012987012987012988,2.6666666666666665,0.06609195402298851
14.8,4.9358108108108105,0.30743243243243246,0.053156146179401995,0.0033222591362126247,1.1774193548387097,0.0443213296398892
16.23076923076923,5.514218009478673,0.3981042654028436,0.035211267605633804,0.028169014084507043,1.728395061728395,0.05747126436781609
13.275862068965518,5.735064935064935,0.38701298701298703,0.017902813299232736,0.023017902813299233,2.791044776119403,0.09177820267686425
18.31578947368421,5.514367816091954,0.41379310344827586,0.03142857142857143,0.005714285714285714,1.6470588235294117,0.03597122302158273
20.857142857142858,5.648401826484018,0.3858447488584475,0.015909090909090907,0.004545454545454545,3.142857142857143,0.09807692307692308
21.53846153846154,5.389285714285714,0.3607142857142857,0.017605633802816902,0.0,2.0652173913043477,0.08588957055214724
21.0,5.104761904761904,0.3904761904761905,0.09523809523809523,0.02857142857142857,1.625,0.049586776859504134
23.333333333333332,5.242857142857143,0.37857142857142856,0.11510791366906475,0.02158273381294964,1.4285714285714286,0.11875
25.11111111111111,5.013274336283186,0.27876106194690264,0.07488986784140969,0.0,2.03125,0.05928853754940711
12.78125,5.728606356968215,0.4180929095354523,0.029055690072639227,0.01694915254237288,2.2467532467532467,0.09073724007561437
10.941176470588236,6.040322580645161,0.44623655913978494,0.048,0.0026666666666666666,2.1159420289855073,0.07581967213114754
24.733333333333334,5.601078167115903,0.3692722371967655,0.03674540682414698,0.0,2.9302325581395348,0.06178489702517163
11.96551724137931,4.933717579250721,0.2824207492795389,0.11239193083573487,0.011527377521613832,1.355263157894737,0.04719101123595506
14.91304347826087,6.41399416909621,0.46647230320699706,0.022988505747126436,0.020114942528735632,3.0425531914893615,0.0883054892601432
18.142857142857142,5.511811023622047,0.4330708661417323,0.09375,0.0078125,1.1923076923076923,0.052980132450331126
17.23076923076923,5.872767857142857,0.4263392857142857,0.0200445434298441,0.011135857461024499,2.5,0.1105072463768116
28.125,5.208888888888889,0.31555555555555553,0.10572687224669604,0.0,2.576923076923077,0.07142857142857142
22.357142857142858,5.594249201277956,0.38338658146964855,0.06329113924050633,0.006329113924050633,1.6470588235294117,0.1016949152542373
12.266666666666667,5.396739130434782,0.3342391304347826,0.07859078590785908,0.008130081300813009,1.8194444444444444,0.05439330543933055
11.823529411764707,5.791044776119403,0.39552238805970147,0.021634615384615384,0.026442307692307692,2.3684210526315788,0.05263157894736842
